2019,03/08,0.00520061367241335
2019,03/09,0.00714734976270799
2019,03/10,0.00719631548647093
2019,03/11,0.00986533813446456
2019,03/12,0.0130857937351762
2019,03/13,0.0127297318800223
2019,03/14,0.00808930593755056
2019,03/15,0.00940309173656298
2019,03/16,0.0263934171712467
2019,03/17,0.0150338261087447
2019,03/18,0.0102722136620442
2019,03/19,0.00614703712810425
2019,03/20,0.0110603155876714
2019,03/21,0.00575506445672192
2019,03/22,0.0177063229279176
2019,03/23,0.0322893122376493
2019,03/24,0.0922973653297533
2019,03/25,0.0770279078035196
2019,03/26,0.054035744241564
2019,03/27,0.0373549515180416
2019,03/28,0.0360799170161909
2019,03/29,0.0199171777359148
2019,03/30,0.0149204420713837
2019,03/31,0.00871459694989107
2019,04/01,0.0227540211847783
2019,04/02,0.0264130158188196
2019,04/03,0.016865776528461
2019,04/04,0.0233210001121202
2019,04/05,0.041992721261648
2019,04/06,0.0341665413893482
2019,04/07,0.0213920085568034
2019,04/08,0.118831611036714
2019,04/09,0.0509723267681767
2019,04/10,0.0389222851706093
2019,04/11,0.00906215733717569
2019,04/12,0.00376063554740751
2019,04/13,0.00894784524701645
2019,04/14,0.0415941919382893
2019,04/15,0.0441321936743856
2019,04/16,0.0747006175560371
2019,04/17,0.0514071273126067
2019,04/18,0.0328566382730551
2019,04/19,0.033642847530615
2019,04/20,0.0429026722235842
2019,04/21,0.0177100858939166
2019,04/22,0.0278910033032357
2019,04/23,0.0132051334956464
2019,04/24,0.0131781243136394
2019,04/25,0.0123986230235136
2019,04/26,0.019293676059179
2019,04/27,0.0177119156912813
2019,04/28,0.0119031677305123
2019,04/29,0.00728142715972331
2019,04/30,0.00743620077742099
2019,05/01,0.00533304890405845
2019,05/02,0.014509236767342
2019,05/03,0.00733198302645929
2019,05/04,0.00844637397165397
2019,05/05,0.0273757823874171
